      0.22       3.16
     21.27     -10.50
     -4.69      14.11
      8.39     -22.54
      2.05      12.87
     -9.48      -7.61
     11.45       5.71
     -0.94      19.92
     20.87      -0.74
    -17.05     -15.52
    -23.12      16.42
    -22.21     -13.50
    -13.01       2.08
      1.84      15.03
     -8.74     -16.12
    -15.09     -20.68
    -15.25      -6.49
    -24.00      10.14
    -22.11      -2.05
    -19.74      14.26
     -5.28      -3.99
     12.01     -13.88
      0.63     -12.55
     15.52       6.00
     12.95       3.36
