     -0.50       6.73
     18.69      23.47
     22.68      20.05
     11.30     -22.47
     20.48     -11.54
     -6.69     -20.38
     24.00     -13.93
    -21.16      11.06
      8.52       2.83
      6.13     -17.90
     -4.49      -7.25
     15.50     -20.37
    -11.23     -13.51
    -19.99      15.24
    -10.02     -22.99
    -19.90     -13.88
    -10.01       4.84
     13.07     -10.53
    -19.17      -1.97
    -10.64      23.25
    -12.39      -0.81
    -12.67       3.00
     -3.60      14.44
     19.53       4.37
      7.36      20.35
