    -13.23       9.20
     13.74      18.45
      5.25      -2.22
      3.11      -8.99
     -8.32     -12.53
     -1.54     -18.15
     13.27      -7.17
    -16.57     -17.90
      1.24      -1.28
      9.21       1.53
     -9.85      14.23
     -4.39       7.38
     22.75     -13.27
     18.80      -0.20
     -4.99       2.46
      4.80      11.50
    -10.37      20.44
    -24.00       3.78
    -17.13     -10.13
     23.86      -2.30
     20.79      22.25
    -20.01      16.49
     13.82      10.53
    -19.70     -10.12
     -0.88      -5.20
