     -9.73      -5.05
     12.36      14.53
     -5.96       6.52
    -16.41     -20.27
      5.61     -23.42
     15.23     -22.04
     20.94       5.57
    -17.08      -7.02
     14.12       4.40
     16.44      14.51
      6.40      21.48
     -8.74      12.27
     22.99     -15.33
     -5.32     -15.45
     -4.30      -2.77
     11.76       3.25
      8.83      19.22
    -16.55      15.42
    -11.24     -16.61
     17.91       3.61
     18.07      21.80
     -4.35      -7.79
      8.11      15.68
    -18.13     -19.25
     -7.56     -11.96
