    -18.30     -21.96
     13.96      22.42
     20.17     -14.56
    -17.38     -13.78
     15.20       0.19
     15.49     -16.31
     -2.07       4.38
      6.03      11.78
     -1.50     -19.74
     -1.32      -9.50
      9.35     -22.17
     21.55      -7.44
     -0.20      15.11
    -22.01       0.83
     15.09     -19.03
    -23.26      -1.39
     -5.01     -14.81
      2.96      20.94
      9.20      -7.65
     -4.65      -5.86
    -21.72       9.90
    -16.65      11.56
     -8.19     -24.00
      3.54      -0.61
    -21.69      -6.91
