     10.86      -6.62
      5.32     -14.70
     -2.37      -5.63
     -6.91       0.98
     22.03     -12.21
     16.97      20.43
     16.81      11.46
      7.28      12.03
    -18.68     -12.22
     13.83      -4.84
    -21.65      16.66
     -5.33       4.97
     17.61      16.43
     -8.46      24.00
     -7.94      13.78
    -16.63      -2.39
     13.29     -17.55
    -17.38     -17.27
     -1.38      18.27
    -11.75      22.21
    -21.98      -6.08
    -23.18     -12.14
      1.75     -20.26
     -3.52       8.27
    -14.29      15.23
