     -4.05      -4.91
     15.65     -15.12
     -8.52       8.28
    -14.96      -8.27
     23.03      -9.08
     12.76       8.04
      3.77      21.13
     16.85      23.86
     -1.75     -10.43
     23.54      -3.81
    -12.96      19.51
      1.75       5.51
     23.27      24.00
     -2.59      21.98
    -12.11      11.08
    -14.42       8.41
      1.03      -0.51
    -23.79      -5.79
     -1.36      19.54
    -12.65      23.50
    -15.72      -0.62
    -17.59      -6.14
    -13.39     -17.79
     11.60      15.29
    -20.00      10.56
