    -20.50     -16.94
    -10.33      14.06
    -17.38     -15.95
    -17.40       5.92
     14.57     -22.36
     -2.31      18.70
      5.87      13.42
      5.80     -15.78
    -24.00      23.23
     21.97      11.96
     -4.92      13.15
      1.10      14.49
      1.01      -1.99
     -8.03       0.53
     -0.49     -19.26
    -13.68       3.33
      9.62      16.90
      4.41      -8.88
      4.14      -3.03
     11.08     -10.11
      9.55       6.22
      4.73       8.95
    -23.07      17.97
     18.54      19.73
      9.07       1.50
