    -23.96      -1.45
    -17.26      16.95
      2.61     -19.39
     22.98      -5.81
      3.21      -3.92
    -19.97       1.54
    -13.88       8.71
      0.35      -8.67
     14.03       8.55
     -1.76      -6.74
    -17.82      13.80
    -14.22       4.98
     12.73      -5.53
      2.63       4.75
      6.11       4.07
      0.70       4.22
    -17.75       5.22
      1.85     -22.28
    -10.43     -11.55
     18.43      19.54
     -6.05       7.66
    -14.51       1.37
     15.25      -2.18
    -10.92      -0.37
      1.78      21.03
