     15.34      -1.83
      1.05     -11.75
    -20.70      -9.99
      2.70     -14.79
      5.87       8.17
     -7.51      24.00
     -6.68       6.38
     -3.50      19.86
     10.87      14.10
      0.36       5.92
    -22.36      -0.65
    -12.33      17.51
      7.71       2.49
    -21.20      10.50
     -3.76       3.58
     -8.54      -0.67
     21.73      17.98
    -12.07     -13.10
     -4.76      14.19
      8.28      21.70
    -19.29      -7.03
     -3.52       9.58
     22.71     -21.38
     21.74     -12.73
      1.93      23.08
