     23.47      15.52
    -14.98      -9.46
      4.50       6.06
      5.02       9.29
      0.37     -10.23
    -14.54      21.04
      8.52      -9.22
     12.25       2.13
     -3.45      -0.59
     -1.38     -18.53
     20.18     -19.57
    -15.79     -17.69
    -22.08      14.50
     -8.64      22.14
     -6.95      21.07
     -6.23     -15.75
    -21.57     -15.94
     -8.88      18.72
     -2.08       5.87
     19.78       7.64
     12.84      23.11
     -7.65      17.07
     19.08      14.53
     14.36      20.10
    -13.82       1.36
