      6.20     -16.17
    -19.59     -19.87
    -23.57      22.44
     11.97      22.47
      8.71      -5.28
     -2.86     -13.88
     -8.85       1.62
    -12.36      -9.99
     19.08      -1.55
     19.39       2.46
      3.54      -4.96
    -10.73     -22.34
    -24.00      -5.66
     11.25      13.42
    -18.44       5.48
    -18.30      -3.56
     12.60       6.78
     15.39      14.27
    -10.42       0.01
    -13.34      20.25
     12.00     -12.92
     17.68     -19.21
      2.89      21.94
    -11.58      21.31
     14.47      18.60
