     19.88       0.10
      3.64      -8.16
      1.07      -8.49
    -23.87      -5.61
     21.64     -19.67
     20.40      13.52
     15.27       3.63
     18.32     -18.48
     -1.76      -0.11
    -13.01       8.70
      6.68       2.01
    -16.88       2.99
     10.49      11.60
    -19.87      17.31
     -1.88      13.61
    -19.59      12.40
     15.07      -5.73
     -0.78      -9.25
     11.77      -6.68
    -14.95      18.50
     -3.65     -20.98
     -7.18     -20.83
     -8.87     -18.74
      2.12     -21.69
     -2.93      -5.68
