      7.66     -22.00
    -15.22     -18.98
    -23.48     -15.90
     13.88      13.85
    -23.48     -17.93
    -19.72       0.70
    -20.97       8.20
      0.88      18.81
    -12.21     -20.88
     -1.79     -16.15
     13.02      20.30
    -21.20       5.78
    -12.34       6.64
     13.41      -0.14
     -7.63       1.39
     15.87      16.93
      4.86      11.88
     13.93       3.09
      7.56      -7.47
      7.54       4.05
     -8.39     -16.40
     13.59      -4.13
      6.10      14.71
     12.32      15.11
     21.80     -15.63
