    -17.16       6.42
     19.00       9.08
    -14.91      -1.31
      5.31       8.20
    -15.47     -24.00
      2.36      -6.30
     17.66     -12.41
    -22.94     -16.29
     19.84     -21.60
     23.01     -15.82
     15.15      22.23
      3.30      15.51
      8.30      14.86
     17.30     -20.65
     19.50       2.94
     18.95      -9.69
    -16.97       2.07
    -21.20      -6.41
    -13.73     -21.74
     -8.84      -2.88
    -14.31       4.25
    -22.84      14.48
     10.02      17.31
    -23.25      17.55
     21.29      18.94
