      8.57      23.21
     16.67      -3.64
     -4.09      18.04
    -23.51     -19.28
    -15.09       0.31
     19.48      14.82
     21.51       4.85
    -14.94      -3.40
      3.82     -11.26
    -16.83     -12.77
     -7.01      -6.67
      6.50       4.11
    -14.68      -6.60
    -22.11       8.99
    -14.97       4.01
     24.00      15.39
    -20.91       2.90
    -12.31      14.33
     21.74     -12.81
     21.52      13.27
     12.71      -0.48
     -2.60       9.04
    -16.19      14.44
      2.28      -5.43
     15.54      14.08
