     -6.79      -9.65
      4.63      23.73
    -20.62       5.49
     12.70       5.73
     -3.61      -6.52
     13.95      -6.89
     15.95      -7.14
     -4.06      -9.98
     -2.60     -20.87
     17.63      -0.54
    -13.10      14.73
      3.10      12.12
    -21.72      11.10
     18.42     -21.45
     16.48       1.72
     24.00      -7.44
    -21.45      -8.41
      0.73       3.38
    -15.00     -20.93
      3.92     -16.94
    -13.66      -1.14
    -11.28       6.49
      5.41      13.25
      7.94      18.29
     12.49      22.16
