    -14.49      10.42
      8.86      18.21
      3.07      -5.56
      8.32      -7.43
     -9.99      -9.14
     -6.47     -18.91
     19.58     -15.97
    -16.45     -12.39
     -1.83      -2.64
      7.48      -1.58
    -14.94      13.93
     -7.12       4.75
     22.58      -8.21
     23.99       6.84
     -4.56       3.70
     -3.62       1.47
    -17.40      16.17
    -22.02      -9.90
    -15.39      -9.97
     22.37      -3.71
      9.66      22.61
    -21.39      17.12
     19.25       9.74
    -17.94     -11.06
      1.31      -1.89
