    -17.28     -23.42
    -15.21       1.25
     10.83     -20.49
    -14.41     -10.87
     23.01     -11.97
     -3.47      13.00
    -12.04      12.80
      4.99     -19.90
      9.13      14.30
     11.20       0.85
    -20.33       4.10
    -20.12      15.85
      9.42       9.10
    -17.41      11.31
     16.33     -21.44
    -19.09      12.39
      5.38      16.34
     12.56     -13.74
      5.14       0.29
     15.71      -7.59
     13.40      -1.13
     20.55      -5.75
     -8.90      -4.70
     15.27      19.20
    -18.18      16.98
