    -23.74      -9.00
     10.39      11.95
     -8.31       6.02
    -15.34      18.25
      0.11       3.80
     21.09      -8.25
     23.65     -14.07
     -1.38      -1.53
     19.66      15.84
    -19.66     -22.96
     -2.40      -5.35
     12.87      -7.07
     22.80      12.03
      7.48       3.57
     -2.36     -14.97
    -13.86      22.22
     22.25     -10.61
    -20.49       5.99
    -19.06      -8.52
     14.89       6.29
     15.58       4.38
    -18.88       1.08
     -1.03       0.44
      0.09      12.05
     19.82      -0.89
