    -21.78      -8.80
    -18.79       7.25
     -2.16     -22.18
    -24.00      -7.50
     16.02     -18.83
     -4.13      14.01
    -11.74      10.72
      6.12     -16.89
     -5.60      17.59
     16.34       7.93
    -14.39       9.70
    -10.04      14.76
      5.02       5.53
    -13.19      -0.93
     11.96     -17.41
    -16.80       9.51
     17.96      18.09
     10.91     -13.81
      8.67      -0.11
     19.79      -6.77
     13.78      -5.66
     16.85      13.27
    -21.26       5.65
     23.50      20.11
     -4.54      11.43
