    -12.70     -16.04
     22.73      11.42
     23.07       5.66
    -15.91      14.25
     11.07      15.77
     22.53     -21.49
     19.72      13.07
     13.56     -12.04
     -5.72      14.62
     19.58     -13.68
     22.66     -15.93
     20.98       2.24
     -1.56       0.13
     19.11       4.92
      3.45      23.51
    -15.05       7.07
      5.87     -13.69
      4.08       9.28
     10.41     -15.18
      8.25      -4.92
    -12.73      11.78
    -12.48     -22.68
    -11.11      14.24
      7.56     -15.68
    -18.09       5.66
