    -12.38      -3.96
     21.42      -4.96
    -11.95      16.05
    -19.45     -13.44
     23.59      -7.33
     10.41       1.12
      2.29      21.25
     22.76      17.78
      8.40     -13.48
     17.60      -3.24
     -2.74      11.74
      5.70       5.82
     21.56      19.77
     -4.92      18.50
     -8.24       7.26
    -21.38      15.59
     -5.82       9.01
    -19.97       0.62
     -0.65      13.46
    -14.04      17.32
    -12.23       2.43
    -14.47      -2.78
    -21.84     -16.40
     20.80      15.65
    -24.00       6.80
