     -5.13      -4.79
     16.40     -13.80
     -8.96       9.29
    -15.54      -8.95
     23.10      -8.85
     12.46       7.14
      2.93      22.21
     17.54      22.98
     -0.43     -10.83
     22.77      -3.74
    -11.64      18.50
      2.26       5.55
     23.68      23.45
     -2.25      21.89
    -12.44      10.32
    -14.35       9.72
      0.14       0.73
    -23.29      -4.96
     -1.26      18.75
    -12.96      22.59
    -15.27      -0.22
    -17.19      -5.70
    -14.48     -17.61
     12.87      15.43
    -20.52      10.07
