     -6.78       2.71
     21.49     -14.64
    -13.62      12.94
    -12.99      -7.85
      5.65     -21.41
     19.81      11.76
      6.91      -2.63
     -1.91      -1.95
    -19.25     -12.53
     -2.49      -5.30
    -18.81      11.74
    -10.41     -19.78
    -13.77     -18.79
    -12.68      -4.23
     -5.87      -6.98
     -1.85      16.95
    -18.12       9.87
    -13.66       8.04
      3.26     -18.36
      9.34       3.71
      0.39       5.93
    -18.37     -14.89
     23.71     -20.77
    -13.03     -16.25
      9.76      17.48
