    -13.22     -14.66
    -22.30      14.43
    -19.48     -14.69
     -1.51       6.42
    -20.63      11.58
    -17.74      21.51
      7.64      -9.49
     19.68       1.93
      3.84       4.42
    -12.52     -23.54
    -11.33      17.52
     24.00     -11.17
     19.39       8.59
      3.32      -0.30
    -16.16     -16.10
     -0.78      -4.33
      7.31      17.86
     -2.79      -1.71
    -13.68       7.94
     -5.85      -5.12
      9.48     -16.08
    -10.11     -20.13
     22.17      17.92
     -6.90     -21.26
     -1.24       3.30
