    -23.97       2.95
     18.92      14.86
    -17.22       1.44
      8.29       7.20
    -14.29     -16.35
     -3.03      -1.06
      3.64     -17.52
    -20.54     -22.59
     16.64     -22.73
     21.98      -9.65
      3.74      21.31
      3.43      14.24
    -11.95       6.91
     20.64     -18.83
     23.65       2.45
     19.09     -23.79
    -20.50       0.82
    -12.35      -2.46
     -3.32     -22.43
      2.75     -15.56
     -4.79      -0.11
    -18.26      12.00
     11.80      18.09
    -11.23      21.36
     13.89      19.21
