      4.29     -23.81
    -18.01     -23.66
    -23.55      19.80
     10.50      23.12
      2.67      -7.53
     -0.39     -13.04
     -7.80       2.60
    -13.75     -15.84
     23.47      -3.47
     22.21       5.96
      1.00       1.11
    -13.56     -17.83
    -14.10      -1.57
      8.34       7.48
    -21.39      -2.38
    -23.37       1.25
     17.04       6.43
     18.65      15.53
    -11.81      -0.29
     -8.33      15.61
      9.17     -13.82
     17.68     -16.00
      8.63      23.91
     -7.49      23.69
     16.83      17.85
