     21.90      14.95
    -12.60       9.59
      8.68      20.79
     11.57      11.03
     -7.44      -2.02
     12.99      14.33
     18.14       5.29
     12.09     -21.02
     10.34     -11.21
    -22.19     -19.88
    -19.50     -14.29
     11.44     -23.47
    -14.58       2.72
    -19.40       8.74
      8.65     -13.46
    -18.81      13.80
     23.10      -7.72
    -13.37       6.53
     17.57      13.45
    -19.67      -9.73
     -1.62       8.77
     19.10     -23.06
    -24.00       2.08
      4.72     -18.29
     23.25      -2.91
