     -2.34      -6.99
    -15.44      12.01
    -23.40     -20.45
      9.81      15.40
    -18.29       9.05
    -21.56      14.91
     -1.92     -16.78
      7.40      19.42
     12.15       1.03
    -20.91     -17.11
    -17.39      21.85
      7.04      -1.70
     21.45      18.26
      2.07      12.71
    -11.54     -18.16
     10.93      -6.46
     16.00      22.55
     -1.71     -11.63
     -2.79      15.85
     -3.55      -2.94
      9.59     -17.40
     -3.83     -17.40
     10.99      19.93
     -7.59       7.09
    -16.16       4.05
