    -21.28     -10.43
    -18.39       6.58
     -0.71     -22.78
    -22.93      -7.87
     16.16     -18.18
     -4.23      13.67
    -11.77      10.95
      5.99     -17.22
     -3.85      16.90
     15.38       6.97
    -16.06       9.14
    -11.14      14.89
      5.40       6.24
    -11.95       0.43
     13.31     -17.75
    -17.96       9.77
     16.56      17.89
     11.52     -12.64
      8.66       0.10
     21.56      -7.13
     13.69      -6.05
     18.03      11.15
    -19.88       4.50
     23.47      21.08
     -5.91      12.26
