    -21.45      -4.69
    -21.31      21.20
      2.48     -13.10
     19.89     -11.19
      5.70      -3.38
    -20.59       5.74
    -22.08      18.39
    -12.45      -9.32
     10.92      18.32
     -7.73       0.51
    -20.37      14.81
    -14.84       6.32
     12.01      -3.91
      8.69       2.78
     22.11       2.12
     10.32       9.30
    -11.11       2.36
      9.78     -22.22
     -7.18     -13.47
     17.44      21.45
     -9.43       3.58
    -10.17       0.09
     21.47      -9.58
     -3.69       9.14
      1.91      20.71
