    -10.85       3.68
     14.02     -13.25
     18.03      -2.48
     -8.97     -20.97
     21.17     -13.38
     12.97       8.03
     23.92      -1.89
     -7.02      -2.86
     20.29     -23.01
    -10.19      -4.24
     -5.61       9.09
      6.78     -10.54
    -12.61     -15.17
    -15.28      11.76
    -11.92      24.00
     13.39      10.28
     -6.68      -9.81
      1.86      18.29
     16.38       8.84
      3.94       1.14
    -22.26     -23.44
    -16.56     -20.65
      4.88      -1.47
     -0.45     -20.54
    -20.79      12.43
