    -14.77     -16.57
    -20.41     -19.41
    -23.72       7.17
      6.81      -2.52
      2.75       2.38
    -16.97     -12.03
     17.93       8.40
      0.52     -20.03
    -22.75      16.40
     21.73       4.95
    -22.55      -0.96
     19.15      14.25
     14.81       6.93
    -11.39     -19.38
    -19.17       3.79
    -21.83       9.67
    -19.34      24.00
    -17.34      -4.29
    -15.46       6.06
    -20.87       4.89
    -11.02      -6.16
     -1.40      -7.24
      0.53      -0.82
     -3.64     -12.15
     10.23       1.27
