    -21.39     -21.48
     -5.79      23.93
    -13.47      -5.85
    -20.60       0.59
     -6.70      15.46
     -2.80      20.63
     22.32       1.69
      9.49     -23.08
     -0.44      21.50
    -15.58     -23.81
      6.35      11.49
     -1.54     -22.34
     14.90       7.63
     -4.07     -23.01
    -16.22     -12.83
    -11.47       3.09
     17.86       8.31
     -6.71       5.59
    -16.52      -6.72
     -0.87      -2.82
     11.21      -2.42
    -21.59      -6.91
      7.91      12.75
      1.31       7.81
     10.95     -13.94
