    -18.54      -0.81
    -21.23      -0.70
      9.46      -2.53
     12.81      10.06
    -13.76     -20.70
      7.96      15.99
     22.78     -15.96
     -0.36     -20.45
      0.51     -13.38
     12.21     -20.68
     -3.24      16.23
     11.39       0.88
     -8.09      11.86
      4.71     -13.37
     -6.79     -21.05
      1.14     -19.13
    -17.76     -20.91
      4.04      -2.01
      3.18       9.39
     16.76      11.88
     15.40     -19.21
     -9.62     -13.98
    -15.98      22.26
     -4.45      19.37
    -19.23      -8.34
