     -0.03       6.79
     18.66      22.75
     22.48      20.27
     11.34     -22.28
     20.56     -11.49
     -6.79     -20.27
     23.35     -14.70
    -20.69      10.93
      8.31       2.30
      6.72     -17.94
     -4.59      -7.47
     15.84     -20.89
    -11.43     -13.33
    -19.54      15.37
    -10.78     -23.79
    -19.86     -13.90
     -9.90       5.04
     13.54     -10.81
    -19.11      -1.68
    -10.67      23.74
    -11.80      -0.33
    -12.82       3.35
     -3.88      14.97
     20.14       4.43
      6.93      20.76
