    -11.77       2.84
     13.87     -13.48
     18.62      -2.35
     -8.17     -20.91
     20.94     -13.45
     12.83       8.68
     23.98      -2.42
     -7.06      -3.08
     19.34     -22.90
     -9.78      -4.27
     -5.00       8.75
      6.41     -10.16
    -12.39     -14.64
    -15.09      11.74
    -11.37      23.52
     13.65      10.82
     -6.88      -9.80
      1.35      18.74
     16.64       8.49
      3.87       1.10
    -22.64     -23.82
    -17.15     -20.83
      4.89      -1.24
     -0.55     -20.81
    -20.55      12.03
