    -12.03       2.60
     13.83     -13.54
     18.78      -2.31
     -7.94     -20.90
     20.88     -13.47
     12.78       8.87
     24.00      -2.57
     -7.07      -3.15
     19.08     -22.87
     -9.67      -4.27
     -4.82       8.65
      6.30     -10.05
    -12.32     -14.50
    -15.04      11.73
    -11.21      23.39
     13.72      10.98
     -6.93      -9.80
      1.21      18.86
     16.71       8.39
      3.76       1.30
    -22.75     -23.92
    -17.32     -20.78
      4.98      -1.38
     -0.58     -20.88
    -20.49      11.92
