     17.69     -20.11
     -6.21      10.38
    -23.05       5.40
     12.25       9.87
      0.09      -3.02
     10.78     -10.26
      4.48       8.37
     11.83       2.18
    -16.41     -19.26
     17.21       3.89
    -19.49      12.38
     -3.80       6.89
    -21.95      20.50
     11.11     -18.27
     11.01      13.61
     14.63      -0.82
    -17.27     -11.01
      8.20       6.84
    -24.00     -21.37
      5.04     -20.16
    -22.21      -6.99
     -4.55       1.16
      5.53      11.58
     18.61       7.81
     12.14      19.98
