    -12.15     -16.05
     23.08      11.60
     22.85       6.28
    -16.43      14.75
     11.41      14.46
     22.95     -20.80
     20.04      13.55
     12.96     -12.36
     -6.74      15.53
     21.00     -14.13
     22.74     -15.47
     20.77       2.92
     -1.45      -0.83
     19.23       4.96
      2.35      22.69
    -15.03       7.16
      6.29     -13.70
      3.94       9.58
     10.78     -13.97
      8.45      -4.79
    -13.05      11.69
    -12.35     -24.00
    -11.73      13.84
      6.95     -15.65
    -18.18       6.25
