    -18.54     -19.31
    -16.22       2.94
      7.18     -21.99
    -17.10      -9.92
     21.96     -13.96
     -3.71      13.21
    -11.96      12.21
      5.30     -19.05
      5.70      13.18
     10.52       1.90
    -24.00       5.69
    -17.15      15.59
      7.48      10.14
    -14.26       7.87
     15.64     -20.24
    -22.55      11.56
      8.91      16.83
     14.61     -10.25
      8.26       1.12
     16.80      -9.10
     13.38      -4.17
     23.53      -0.41
    -12.37      -1.79
     17.86      21.64
    -14.43      15.44
