     12.29       9.45
    -23.38      -7.77
    -23.60       4.03
     14.52      10.96
      4.48     -11.84
     -8.59     -18.71
     -2.57      10.83
    -13.38      -6.27
     13.64      -2.20
     20.48       7.53
      2.23     -16.48
     12.47      -4.65
      3.72     -14.05
     16.32      19.20
    -14.42      21.36
     -8.92      -6.90
     -7.82      20.30
      4.95      10.23
     -7.32       4.52
    -13.75      12.22
     12.46     -21.92
     17.51     -18.53
    -11.91      11.43
    -14.48      23.55
      9.29      18.20
