     -8.93     -10.47
      8.36       1.49
     18.80       0.54
    -22.34     -19.70
     -3.53     -20.14
     21.18     -22.53
     21.32      -0.82
    -17.32       3.68
     14.15       9.48
     19.79      20.54
     -0.01      17.05
    -17.26      11.94
      9.08      -8.01
    -13.58     -10.44
      1.24       1.04
     18.49      -8.20
      8.83      21.01
    -15.44      13.88
     -5.83     -18.45
     16.01       5.81
     19.52      11.45
      7.15     -20.71
      6.85      17.04
    -19.39     -13.28
     -3.04     -16.53
