     -8.58      -5.10
     11.13     -19.34
     13.34       1.41
     -1.47      -8.97
     14.77     -15.29
     14.83      21.61
     22.21     -16.88
     -6.08      -3.30
      7.48     -17.96
    -10.11      -9.92
    -11.35       4.07
      5.60      -0.55
    -15.95      -2.92
     -9.89      11.08
      3.69      10.45
     20.65      22.18
     -2.48      -6.97
    -12.49      17.13
     23.69      -1.08
     17.13      14.99
    -19.63     -23.74
    -20.04     -20.76
     12.96     -14.43
     -3.36     -19.84
    -13.98       1.03
