    -20.23     -23.37
     -9.03      24.00
    -14.43      -7.26
    -17.27       0.17
     -8.92      14.84
     -6.52      20.88
     19.98      -0.09
     12.49     -20.64
     -0.46      17.79
    -15.09     -23.92
      0.44       9.93
      2.12     -23.37
     13.96       4.24
     -2.47     -19.42
    -18.86     -13.36
    -11.19       0.80
     15.61       9.83
     -5.49       5.35
    -16.07      -4.39
     -2.75      -3.91
     11.23      -2.64
    -21.02      -6.24
     10.76      13.58
      0.58       5.32
     10.48      -9.54
