     -9.37     -21.22
     -5.48     -22.52
      1.71      -8.29
    -16.21      -1.93
    -19.94     -19.21
      1.65     -21.56
     15.96      -2.67
      0.73      -5.04
     11.85       9.55
     19.11      11.11
     -5.71      -0.35
     11.45      15.93
    -20.05       5.59
     24.00      16.51
     16.28      11.39
     12.00     -23.09
      8.87      17.92
    -12.15       7.68
    -21.95     -10.95
    -22.19      -4.20
     -1.16       9.66
     10.79     -18.32
     -1.16      19.99
      5.06      -4.29
      4.07     -12.77
