    -12.87     -15.79
     -5.70     -20.58
     -8.94     -14.99
    -17.46      -0.84
    -23.20     -19.14
     -7.87     -23.86
     14.35       4.94
     12.24      -7.94
     12.09      -0.95
     17.23       7.73
     -0.12       0.45
     16.67      19.07
    -23.96       3.08
     23.00      11.70
     19.89      13.66
      7.93     -23.76
      8.87      16.04
     -5.12       7.80
    -18.33     -17.65
    -21.79      -2.29
      0.18       9.36
     16.45     -18.28
     -3.15      17.84
     12.13      -2.95
     -1.70     -17.62
