    -14.96     -16.00
     21.29      10.67
     23.98       3.13
    -13.80      12.20
      9.67      21.10
     20.83     -23.72
     18.42      11.10
     13.85      -8.80
     -1.54      10.91
     16.01     -13.80
     22.32     -17.81
     21.84      -0.54
     -1.99       4.07
     18.59       4.74
      7.91      20.15
    -15.12       6.71
      4.06     -13.42
      4.66       8.06
     10.87     -20.67
      7.45      -5.48
    -11.40      12.16
    -13.01     -17.32
     -8.58      15.85
      8.18     -15.44
    -17.72       3.26
