    -12.03     -17.08
     -5.65     -21.04
     -6.35     -13.19
    -18.15      -1.45
    -22.43     -19.16
     -5.61     -23.53
     14.73       3.14
      9.45      -7.46
     12.03       1.55
     17.67       8.53
     -1.45       0.26
     17.48      17.47
    -23.03       3.68
     21.56      13.80
     18.65      13.02
      8.91     -23.64
      8.87      16.49
     -4.68       8.28
    -19.19     -16.06
    -20.90      -2.39
     -2.25       8.92
     15.11     -18.29
     -2.68      20.26
     10.45      -3.23
     -0.33     -16.47
