     14.16     -16.55
     11.19       9.83
      3.45      11.69
     -1.05       6.59
     12.84      -8.53
     11.52      -5.00
     18.32      14.43
      6.38      22.30
     -5.44      17.63
     19.31      -2.36
    -21.69      -1.80
     20.16       9.10
    -22.74      -8.55
     -0.52      21.82
    -17.87      13.34
     -9.79       3.18
     12.08     -19.60
     -1.21      23.82
     14.11       9.39
     10.70      -7.79
    -19.56      -9.87
     -3.35      21.89
      9.09      -6.61
    -10.09     -12.91
    -17.17      17.41
