     15.59     -15.36
     -2.45      -7.78
    -13.23       2.78
      6.84       0.76
     10.08     -15.87
    -19.20      13.51
     12.12      17.21
      1.17      17.39
      9.89       5.74
     11.86       3.59
    -22.91      16.44
     -0.99      10.35
    -13.10     -12.56
     -7.71       1.56
     -9.30      24.00
     -5.94      -5.60
     14.99       1.58
    -22.49      19.89
     10.18       8.07
     23.87      -0.32
     -9.16     -12.99
     -1.19      13.44
     17.05     -13.58
     17.46       7.82
      4.89      18.09
