    -16.95      -8.79
    -18.58     -18.59
    -23.76      19.38
     12.28      15.18
      3.80     -14.57
    -12.77     -22.43
     19.43      10.09
      8.02     -15.83
    -17.01      15.66
     21.61      -5.68
    -18.55       3.14
      8.72      -4.39
     16.03      -8.15
      9.91     -19.56
     -4.00       8.15
    -21.14      19.63
    -11.60       8.48
    -23.65       6.50
    -14.83      22.91
    -11.37      -9.98
    -16.02     -22.83
    -10.92     -18.96
     -7.12      -3.72
    -21.59     -24.00
      7.47      -7.96
