    -22.00     -19.00
    -21.70     -23.46
    -23.73      12.65
      8.21       2.00
      2.14      -3.28
    -15.58     -14.38
     18.31       8.83
      2.44     -23.13
    -23.15      20.47
     23.98       2.12
    -21.42       3.02
     23.71      24.00
     14.64       3.19
     -9.68     -11.85
    -14.65      -0.79
    -21.65      12.22
    -19.08      16.57
    -13.54      -6.66
    -17.51       7.26
    -18.13       2.46
    -13.85      -8.90
      1.20     -10.54
     -1.42      -1.56
     -9.72     -16.17
     10.06      -1.09
