    -16.54      -8.36
    -17.63     -18.04
    -23.77      18.55
     12.50      15.87
      4.08     -14.85
    -13.10     -23.31
     19.48      10.15
      8.31     -15.36
    -16.69      15.04
     21.11      -6.07
    -17.80       2.80
      7.94      -5.87
     16.37      -8.76
     10.98     -17.94
     -2.73       8.64
    -21.11      20.02
    -11.84       8.84
    -23.79       7.90
    -14.69      21.98
    -11.13     -10.62
    -15.67     -24.00
    -11.07     -18.94
     -7.42      -3.83
    -22.13     -23.88
      7.33      -8.31
