     21.73      16.69
    -18.90     -14.89
      9.00      -8.99
     22.04      22.56
      6.52      10.50
    -20.84      11.09
    -22.72     -13.66
    -15.43      18.59
     12.73      17.81
     15.40     -16.61
    -17.76      -0.74
      3.92      22.25
    -15.55       9.47
    -19.42      18.70
      7.08     -21.47
     17.35       9.08
     -0.61     -13.60
     20.29       7.99
    -16.96       6.91
     18.69      -4.13
    -15.43      -1.77
    -13.82       8.46
      3.18      -6.80
     -8.17     -23.92
     -6.31      11.02
