     16.87      13.73
    -13.31      22.95
     -2.55      12.20
      5.83      10.49
    -23.48      -1.47
      6.35      20.70
     22.63       6.32
     10.46     -23.79
     22.53     -19.87
    -12.66     -12.24
    -17.44      -7.47
     20.76     -22.16
    -14.36       5.72
    -18.93       2.94
     13.23      -9.07
     -7.54      13.58
     10.73     -16.56
     -4.59      14.67
     18.11      18.50
    -24.00     -12.15
      3.98       4.94
     21.40      -6.64
    -20.82      -7.16
      1.33     -18.25
     19.45       7.48
