    -12.11       4.87
     19.74      18.74
      3.69       4.55
     -3.30     -10.92
     -2.11     -16.86
      4.53     -17.21
     11.01       0.42
    -16.72     -23.31
      5.03       0.39
     11.34       5.34
     -2.40      16.17
     -1.40      11.05
     19.46     -19.49
     12.42      -8.86
     -5.14       0.50
     11.60      24.00
     -2.48      21.05
    -19.86      22.12
    -15.03     -10.15
     22.31      -0.56
     17.06      21.65
    -18.32      15.71
      7.14      11.50
    -22.58     -10.48
     -4.84      -8.69
