      8.53      14.61
    -20.51       1.35
    -23.64     -14.15
      5.14     -10.81
      7.29       3.28
    -14.40     -10.37
      7.80      21.25
    -19.29     -12.13
      2.01      15.51
     20.24      -2.16
     -8.79     -16.46
     16.91       8.17
     21.91      -3.70
     23.14      14.21
    -13.88      15.53
    -19.38       4.30
     -8.51       9.95
     -5.34       6.25
     -2.85       8.66
    -13.89      -5.90
      0.82      -0.45
     17.34      -8.40
      0.31     -12.35
     -2.93      12.13
      4.72      15.23
