     10.73      16.52
    -21.99      -3.83
    -19.50      -6.63
      5.48      -3.97
    -18.07     -13.45
     -5.26      15.11
     -4.06      13.51
     12.95     -19.10
      3.11       9.32
    -23.82      -8.98
    -10.80       9.52
     11.63     -14.88
    -19.02      12.75
    -13.18      11.72
     23.70      10.53
    -10.90      -2.33
     -7.77      13.55
    -10.69      19.34
     -3.18      -7.79
      6.73      -8.07
     19.54       6.81
     -1.17      19.88
     -5.11     -22.28
     17.03     -10.86
     -4.30       6.27
