    -23.40     -15.83
     16.12       8.59
     20.64      -6.35
     -5.91       4.54
      2.37      16.30
     14.46     -13.25
     15.75       5.86
      4.44      11.68
      4.98      -3.20
     12.61     -23.16
     21.07     -23.16
     22.96     -10.94
     -3.61      18.80
     16.93       2.47
     20.96       7.28
    -15.38       5.34
     -2.71     -13.44
     11.65       3.06
     10.33      -6.18
      4.45      -7.58
     -6.44      13.59
    -15.00       2.74
      0.52      14.66
      8.33     -14.14
    -16.34      -5.74
