     -8.53     -13.18
      7.14      -6.10
     16.02      -1.46
    -22.70     -15.68
     -7.04     -19.50
     15.39     -20.81
     24.00      -6.67
    -17.44       9.03
     13.33      12.36
     21.47      23.55
     -3.21      12.31
    -21.52      11.78
      2.12      -4.35
     -6.27      -2.23
      4.01       2.94
     21.85     -13.93
      8.83      22.68
    -14.88      13.12
     -9.13     -16.67
     -1.47       8.23
     14.32       6.28
     12.90     -20.83
      5.43      16.05
    -22.41     -11.62
      4.16     -13.11
