    -18.54      -1.93
    -22.58      -1.03
     10.62      -3.44
     12.03      12.29
    -12.93     -19.07
      9.79      16.44
     22.96     -14.70
     -0.45     -19.49
     -0.69     -13.87
     14.67     -21.50
     -4.27      15.93
     11.10       0.48
    -10.66      11.97
      3.13     -16.35
     -7.46     -20.75
      0.91     -17.42
    -14.62     -17.99
      3.25      -3.59
      1.74      11.61
     16.08      13.84
     16.02     -17.64
     -9.03     -13.88
    -14.51      22.39
     -4.30      21.12
    -21.45      -8.58
