      9.02      -4.30
    -21.92     -14.26
    -23.58      13.91
     13.42      21.58
     10.44      -8.44
     -6.52     -15.97
     -7.43       3.46
    -11.31      -4.11
     22.54      -8.23
     18.02       9.24
      2.30      -9.80
     -6.55     -10.74
     -9.13     -12.99
     15.50      14.53
    -14.07      17.11
     -8.33      -9.82
      1.35      17.00
     10.55      12.40
     -9.06       0.36
    -23.29      23.56
     16.20     -11.57
     17.60     -23.96
     -5.62      18.75
    -13.68      20.47
     11.77      19.81
